ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-19 11:31:39.921040,49.6,1,49.6,1,49.65,2,2,2316,2025-06-19
2025-06-19 11:32:01.938773,49.65,3,49.6,1,49.65,2,1,2316,2025-06-19
2025-06-19 11:32:14.784886,49.65,1,49.6,3,49.65,1,1,2316,2025-06-19
2025-06-19 11:33:14.504791,49.65,2,49.6,3,49.65,10,1,2316,2025-06-19
2025-06-19 11:33:31.058897,49.6,2,49.6,1,49.65,11,2,2316,2025-06-19
2025-06-19 11:33:37.042462,49.6,1,49.55,2,49.65,11,2,2316,2025-06-19
2025-06-19 11:34:33.824778,49.6,3,49.55,2,49.65,12,2,2316,2025-06-19
2025-06-19 11:34:46.750658,49.6,1,49.55,2,49.65,13,1,2316,2025-06-19
2025-06-19 11:34:55.584241,49.6,1,49.55,2,49.6,2,2,2316,2025-06-19
2025-06-19 11:35:08.763981,49.6,2,49.55,2,49.65,14,1,2316,2025-06-19
2025-06-19 11:37:03.941602,49.6,5,49.55,3,49.65,15,1,2316,2025-06-19
2025-06-19 11:37:21.652049,49.65,1,49.55,3,49.65,14,1,2316,2025-06-19
2025-06-19 11:37:46.572478,49.6,1,49.55,13,49.6,4,1,2316,2025-06-19
2025-06-19 11:38:01.442637,49.6,1,49.55,13,49.6,3,1,2316,2025-06-19
2025-06-19 11:38:04.607493,49.6,1,49.55,13,49.6,2,1,2316,2025-06-19
2025-06-19 11:38:18.086836,49.6,1,49.55,13,49.6,1,1,2316,2025-06-19
2025-06-19 11:38:18.087054,49.6,1,49.55,13,49.65,16,1,2316,2025-06-19
2025-06-19 11:38:28.517731,49.6,1,49.55,13,49.65,16,2,2316,2025-06-19
2025-06-19 11:39:47.145313,49.55,6,49.55,7,49.6,5,2,2316,2025-06-19
2025-06-19 11:39:47.165294,49.55,7,49.5,13,49.6,5,2,2316,2025-06-19
2025-06-19 11:39:49.555504,49.6,1,49.5,13,49.6,4,1,2316,2025-06-19
2025-06-19 11:39:49.555583,49.6,1,49.5,13,49.6,3,1,2316,2025-06-19
2025-06-19 11:39:49.556002,49.6,1,49.5,13,49.6,2,1,2316,2025-06-19
2025-06-19 11:39:49.556456,49.6,1,49.5,13,49.6,1,1,2316,2025-06-19
2025-06-19 11:39:49.556977,49.6,1,49.5,13,49.65,16,1,2316,2025-06-19
2025-06-19 11:40:08.406062,49.6,1,49.5,13,49.6,3,1,2316,2025-06-19
2025-06-19 11:41:16.999125,49.55,1,49.55,1,49.6,4,2,2316,2025-06-19
2025-06-19 11:41:19.487468,49.6,4,49.7,5,49.75,20,1,2316,2025-06-19
2025-06-19 11:41:19.487468,49.65,15,49.7,5,49.75,20,1,2316,2025-06-19
2025-06-19 11:41:19.487468,49.7,26,49.7,5,49.75,20,1,2316,2025-06-19
2025-06-19 11:41:19.515284,49.7,2,49.7,3,49.75,20,2,2316,2025-06-19
2025-06-19 11:41:20.242492,49.7,3,49.6,1,49.75,21,2,2316,2025-06-19
2025-06-19 11:41:35.334501,49.75,1,49.7,1,49.75,20,1,2316,2025-06-19
2025-06-19 11:41:45.410706,49.75,2,49.7,1,49.75,18,1,2316,2025-06-19
2025-06-19 11:41:53.595874,49.75,2,49.7,1,49.75,16,1,2316,2025-06-19
2025-06-19 11:42:02.330203,49.7,1,49.7,1,49.75,17,2,2316,2025-06-19
2025-06-19 11:42:10.519830,49.7,1,49.65,2,49.75,17,2,2316,2025-06-19
2025-06-19 11:45:35.163682,49.6,9,49.6,2,49.65,2,2,2316,2025-06-19
2025-06-19 11:45:35.195463,49.6,2,49.5,3,49.65,3,2,2316,2025-06-19
2025-06-19 11:46:10.266303,49.55,1,49.5,3,49.6,3,2,2316,2025-06-19
2025-06-19 11:46:22.917093,49.5,1,49.5,2,49.6,3,2,2316,2025-06-19
2025-06-19 11:46:52.072755,49.55,2,49.5,2,49.6,3,2,2316,2025-06-19
2025-06-19 11:46:52.614281,49.5,1,49.5,1,49.6,2,2,2316,2025-06-19
2025-06-19 11:47:11.850100,49.55,4,49.5,3,49.65,3,2,2316,2025-06-19
2025-06-19 11:47:34.464309,49.6,1,49.55,3,49.65,3,2,2316,2025-06-19
2025-06-19 11:47:47.661744,49.55,1,49.55,2,49.65,3,2,2316,2025-06-19
2025-06-19 11:47:55.460113,49.65,1,49.55,2,49.65,2,1,2316,2025-06-19
2025-06-19 11:49:00.817321,49.65,2,49.55,3,49.7,7,1,2316,2025-06-19
2025-06-19 11:49:29.685568,49.6,1,49.55,5,49.65,2,2,2316,2025-06-19
2025-06-19 11:49:33.639219,49.65,2,49.55,5,49.7,14,1,2316,2025-06-19
2025-06-19 11:50:04.558003,49.65,1,49.6,1,49.7,14,1,2316,2025-06-19
2025-06-19 11:50:13.382073,49.6,1,49.55,6,49.65,1,2,2316,2025-06-19
2025-06-19 11:51:31.286883,49.55,6,49.5,2,49.6,3,2,2316,2025-06-19
2025-06-19 11:51:40.674710,49.55,1,49.55,3,49.6,3,2,2316,2025-06-19
2025-06-19 11:51:45.824788,49.55,2,49.5,2,49.6,3,2,2316,2025-06-19
2025-06-19 11:52:00.492937,49.6,3,49.5,2,49.7,14,1,2316,2025-06-19
2025-06-19 11:52:00.492937,49.65,2,49.5,2,49.7,14,1,2316,2025-06-19
2025-06-19 11:52:13.372136,49.55,2,49.5,3,49.65,1,2,2316,2025-06-19
2025-06-19 11:52:17.492637,49.65,1,49.55,3,49.7,14,1,2316,2025-06-19
2025-06-19 11:53:33.163004,49.6,1,49.55,3,49.65,2,2,2316,2025-06-19
2025-06-19 11:54:29.472925,49.6,2,49.55,3,49.65,4,1,2316,2025-06-19
2025-06-19 11:54:49.505930,49.6,1,49.55,3,49.65,4,1,2316,2025-06-19
2025-06-19 11:55:02.663424,49.6,2,49.55,3,49.65,5,2,2316,2025-06-19
2025-06-19 11:55:09.055545,49.55,1,49.55,2,49.65,5,2,2316,2025-06-19
2025-06-19 11:55:12.999533,49.6,1,49.55,2,49.65,5,2,2316,2025-06-19
2025-06-19 11:55:17.524982,49.6,1,49.55,2,49.65,5,1,2316,2025-06-19
2025-06-19 11:55:22.577543,49.6,1,49.55,3,49.65,5,2,2316,2025-06-19
2025-06-19 11:55:41.558061,49.6,1,49.55,3,49.65,5,2,2316,2025-06-19
2025-06-19 11:55:42.722885,49.65,5,49.55,3,49.7,13,1,2316,2025-06-19
2025-06-19 11:56:12.999865,49.7,2,49.65,1,49.7,12,1,2316,2025-06-19
2025-06-19 11:56:15.820509,49.7,1,49.65,1,49.7,11,1,2316,2025-06-19
2025-06-19 11:56:16.680691,49.65,1,49.6,2,49.7,11,2,2316,2025-06-19
2025-06-19 11:56:34.191037,49.65,1,49.6,1,49.7,11,1,2316,2025-06-19
2025-06-19 11:56:39.458741,49.7,1,49.6,1,49.7,10,1,2316,2025-06-19
2025-06-19 11:57:36.830276,49.7,2,49.65,2,49.7,13,1,2316,2025-06-19
2025-06-19 11:58:08.274884,49.65,2,49.6,4,49.7,14,2,2316,2025-06-19
2025-06-19 11:58:45.244128,49.65,1,49.6,4,49.7,25,2,2316,2025-06-19
2025-06-19 11:58:58.415925,49.65,1,49.6,4,49.7,26,2,2316,2025-06-19
2025-06-19 11:59:15.949199,49.6,1,49.6,3,49.65,5,2,2316,2025-06-19
2025-06-19 11:59:31.108796,49.6,4,49.55,4,49.65,6,2,2316,2025-06-19
2025-06-19 12:00:14.824004,49.65,1,49.55,6,49.65,5,1,2316,2025-06-19
2025-06-19 12:00:20.819303,49.6,5,49.55,6,49.65,5,1,2316,2025-06-19
2025-06-19 12:00:36.339683,49.6,2,49.6,3,49.65,8,2,2316,2025-06-19
2025-06-19 12:00:45.340258,49.6,1,49.55,9,49.65,8,2,2316,2025-06-19
2025-06-19 12:01:06.333029,49.6,3,49.55,9,49.6,2,1,2316,2025-06-19
2025-06-19 12:01:13.305078,49.6,1,49.55,9,49.6,1,1,2316,2025-06-19
2025-06-19 12:01:43.741492,49.6,3,49.55,9,49.65,7,1,2316,2025-06-19
2025-06-19 12:01:59.371890,49.65,7,49.6,1,49.7,29,1,2316,2025-06-19
2025-06-19 12:02:27.758534,49.6,1,49.6,2,49.7,29,2,2316,2025-06-19
2025-06-19 12:03:07.686914,49.7,3,49.6,9,49.7,25,1,2316,2025-06-19
2025-06-19 12:03:09.527604,49.7,1,49.6,10,49.7,24,1,2316,2025-06-19
2025-06-19 12:03:35.491949,49.65,1,49.6,9,49.7,24,1,2316,2025-06-19
2025-06-19 12:04:17.031187,49.65,3,49.6,10,49.65,2,1,2316,2025-06-19
2025-06-19 12:04:18.163551,49.6,1,49.6,9,49.65,1,2,2316,2025-06-19
2025-06-19 12:04:18.988260,49.65,1,49.65,3,49.7,25,1,2316,2025-06-19
2025-06-19 12:04:19.030179,49.65,3,49.6,9,49.65,2,2,2316,2025-06-19
2025-06-19 12:04:19.057051,49.65,2,49.65,3,49.7,25,1,2316,2025-06-19
2025-06-19 12:04:30.805277,49.65,1,49.6,10,49.65,9,1,2316,2025-06-19
2025-06-19 12:04:31.916052,49.65,2,49.6,10,49.65,7,1,2316,2025-06-19
2025-06-19 12:04:31.955737,49.65,7,49.6,10,49.7,46,1,2316,2025-06-19
2025-06-19 12:04:36.740980,49.65,1,49.6,10,49.65,3,2,2316,2025-06-19
2025-06-19 12:04:36.767499,49.65,2,49.6,10,49.65,1,1,2316,2025-06-19
2025-06-19 12:04:36.768195,49.65,1,49.6,10,49.7,46,1,2316,2025-06-19
2025-06-19 12:04:46.439124,49.7,1,49.65,2,49.7,44,1,2316,2025-06-19
2025-06-19 12:04:47.695594,49.7,4,49.65,2,49.7,40,1,2316,2025-06-19
2025-06-19 12:04:47.715058,49.7,5,49.65,2,49.7,35,1,2316,2025-06-19
2025-06-19 12:04:47.717611,49.7,8,49.65,2,49.7,27,1,2316,2025-06-19
2025-06-19 12:04:47.746901,49.7,1,49.65,5,49.7,26,1,2316,2025-06-19
2025-06-19 12:04:47.769864,49.7,8,49.65,5,49.7,18,1,2316,2025-06-19
2025-06-19 12:04:47.799436,49.7,18,49.65,5,49.75,18,1,2316,2025-06-19
2025-06-19 12:04:49.306590,49.75,1,49.7,1,49.75,17,1,2316,2025-06-19
2025-06-19 12:05:00.521211,49.65,1,49.65,1,49.75,17,2,2316,2025-06-19
2025-06-19 12:05:04.184642,49.75,1,49.65,1,49.75,16,1,2316,2025-06-19
2025-06-19 12:05:04.533352,49.75,1,49.65,2,49.75,15,1,2316,2025-06-19
2025-06-19 12:05:22.109069,49.7,1,49.65,3,49.7,2,1,2316,2025-06-19
2025-06-19 12:05:30.230325,49.7,2,49.65,6,49.75,36,1,2316,2025-06-19
2025-06-19 12:05:34.558467,49.7,1,49.7,1,49.75,36,2,2316,2025-06-19
2025-06-19 12:05:34.692449,49.7,1,49.65,5,49.7,9,2,2316,2025-06-19
2025-06-19 12:05:49.062529,49.65,4,49.65,2,49.7,30,2,2316,2025-06-19
2025-06-19 12:05:52.882436,49.65,2,49.6,13,49.7,30,2,2316,2025-06-19
2025-06-19 12:05:56.380757,49.65,1,49.6,12,49.65,1,2,2316,2025-06-19
2025-06-19 12:06:28.589556,49.65,3,49.6,10,49.65,1,1,2316,2025-06-19
2025-06-19 12:06:44.783047,49.65,1,49.6,10,49.7,15,1,2316,2025-06-19
2025-06-19 12:07:20.252370,49.6,5,49.6,5,49.65,2,2,2316,2025-06-19
2025-06-19 12:07:24.638095,49.6,1,49.6,4,49.65,2,2,2316,2025-06-19
2025-06-19 12:07:29.008131,49.6,4,49.55,8,49.65,2,2,2316,2025-06-19
2025-06-19 12:07:48.841772,49.6,1,49.55,9,49.6,1,1,2316,2025-06-19
2025-06-19 12:07:58.842844,49.6,1,49.55,9,49.7,16,1,2316,2025-06-19
2025-06-19 12:07:58.842844,49.65,1,49.55,9,49.7,16,1,2316,2025-06-19
2025-06-19 12:08:25.860734,49.65,1,49.6,2,49.65,19,1,2316,2025-06-19
2025-06-19 12:08:30.122181,49.6,1,49.55,9,49.6,1,2,2316,2025-06-19
2025-06-19 12:08:49.274942,49.55,1,49.55,8,49.6,2,2,2316,2025-06-19
2025-06-19 12:08:55.601482,49.55,9,49.45,5,49.6,2,2,2316,2025-06-19
2025-06-19 12:08:55.601482,49.5,18,49.45,5,49.6,2,2,2316,2025-06-19
2025-06-19 12:09:05.730638,49.55,2,49.45,5,49.6,6,1,2316,2025-06-19
2025-06-19 12:09:09.012856,49.45,5,49.4,36,49.6,6,2,2316,2025-06-19
2025-06-19 12:09:14.537739,49.45,1,49.4,36,49.55,4,2,2316,2025-06-19
2025-06-19 12:09:19.497431,49.4,34,49.35,3,49.4,2,2,2316,2025-06-19
2025-06-19 12:09:19.622107,49.35,2,49.35,1,49.4,2,2,2316,2025-06-19
2025-06-19 12:09:19.669467,49.35,1,49.3,9,49.4,2,2,2316,2025-06-19
2025-06-19 12:09:23.062183,49.3,3,49.3,6,49.4,2,2,2316,2025-06-19
2025-06-19 12:09:27.853804,49.3,6,49.25,7,49.4,2,2,2316,2025-06-19
2025-06-19 12:09:32.158109,49.4,2,49.25,7,49.4,1,1,2316,2025-06-19
2025-06-19 12:09:50.551490,49.35,1,49.25,8,49.4,2,2,2316,2025-06-19
2025-06-19 12:10:21.463487,49.3,1,49.25,7,49.35,14,2,2316,2025-06-19
2025-06-19 12:10:31.627864,49.3,1,49.3,2,49.35,14,1,2316,2025-06-19
2025-06-19 12:10:31.697113,49.3,2,49.25,7,49.3,11,2,2316,2025-06-19
2025-06-19 12:10:41.981042,49.25,1,49.25,6,49.3,13,2,2316,2025-06-19
2025-06-19 12:10:44.127011,49.25,1,49.25,5,49.3,13,2,2316,2025-06-19
2025-06-19 12:10:46.729284,49.25,5,49.2,19,49.3,13,2,2316,2025-06-19
2025-06-19 12:10:52.711692,49.25,1,49.2,20,49.25,11,1,2316,2025-06-19
2025-06-19 12:10:54.841424,49.25,10,49.2,20,49.25,1,1,2316,2025-06-19
2025-06-19 12:10:54.874856,49.25,1,49.2,20,49.3,1,1,2316,2025-06-19
2025-06-19 12:11:04.365703,49.25,1,49.25,2,49.3,1,2,2316,2025-06-19
2025-06-19 12:11:04.679768,49.3,1,49.25,2,49.4,4,1,2316,2025-06-19
2025-06-19 12:11:04.679768,49.35,1,49.25,2,49.4,4,1,2316,2025-06-19
2025-06-19 12:11:10.625947,49.3,1,49.3,1,49.35,1,2,2316,2025-06-19
2025-06-19 12:11:13.766505,49.35,1,49.3,12,49.45,1,1,2316,2025-06-19
2025-06-19 12:11:13.766505,49.4,4,49.3,12,49.45,1,1,2316,2025-06-19
2025-06-19 12:11:17.797969,49.45,1,49.35,5,49.5,5,1,2316,2025-06-19
2025-06-19 12:11:20.260390,49.5,1,49.35,6,49.5,3,1,2316,2025-06-19
2025-06-19 12:12:09.669212,49.45,3,49.4,2,49.5,3,1,2316,2025-06-19
2025-06-19 12:13:00.358690,49.45,1,49.4,3,49.45,2,1,2316,2025-06-19
2025-06-19 12:13:54.440624,49.4,1,49.4,3,49.45,6,2,2316,2025-06-19
2025-06-19 12:14:04.652150,49.4,1,49.4,3,49.45,6,2,2316,2025-06-19
2025-06-19 12:14:06.668116,49.4,1,49.4,2,49.45,6,2,2316,2025-06-19
2025-06-19 12:14:09.416959,49.4,2,49.35,9,49.45,6,2,2316,2025-06-19
2025-06-19 12:14:24.259865,49.35,1,49.35,7,49.4,2,2,2316,2025-06-19
2025-06-19 12:14:27.354218,49.35,7,49.3,1,49.4,2,2,2316,2025-06-19
2025-06-19 12:15:14.147660,49.3,3,49.25,6,49.35,2,2,2316,2025-06-19
2025-06-19 12:15:19.313963,49.35,2,49.3,6,49.45,4,1,2316,2025-06-19
2025-06-19 12:15:19.313963,49.4,1,49.3,6,49.45,4,1,2316,2025-06-19
2025-06-19 12:15:19.313963,49.45,1,49.3,6,49.45,4,1,2316,2025-06-19
2025-06-19 12:15:34.876052,49.4,1,49.3,6,49.4,3,1,2316,2025-06-19
2025-06-19 12:16:01.910334,49.4,3,49.35,4,49.4,1,1,2316,2025-06-19
2025-06-19 12:16:41.664601,49.35,4,49.3,5,49.4,4,2,2316,2025-06-19
2025-06-19 12:16:58.383682,49.35,1,49.3,5,49.4,4,2,2316,2025-06-19
2025-06-19 12:17:09.663227,49.35,2,49.3,5,49.4,4,2,2316,2025-06-19
2025-06-19 12:17:31.103249,49.35,1,49.3,6,49.4,4,1,2316,2025-06-19
2025-06-19 12:17:33.524819,49.3,1,49.3,5,49.4,4,2,2316,2025-06-19
2025-06-19 12:18:04.906956,49.35,1,49.3,8,49.35,3,1,2316,2025-06-19
2025-06-19 12:18:05.140914,49.3,3,49.3,5,49.35,3,2,2316,2025-06-19
2025-06-19 12:18:20.851528,49.3,5,49.25,9,49.35,4,2,2316,2025-06-19
2025-06-19 12:18:34.177242,49.3,1,49.3,1,49.35,4,2,2316,2025-06-19
2025-06-19 12:18:39.014347,49.3,1,49.3,2,49.35,4,2,2316,2025-06-19
2025-06-19 12:18:55.389171,49.3,2,49.25,9,49.35,4,1,2316,2025-06-19
2025-06-19 12:19:02.601056,49.3,3,49.25,9,49.35,4,1,2316,2025-06-19
2025-06-19 12:19:03.450321,49.3,1,49.25,10,49.3,1,1,2316,2025-06-19
2025-06-19 12:19:03.450342,49.3,1,49.25,10,49.35,4,1,2316,2025-06-19
2025-06-19 12:19:30.667768,49.3,2,49.3,1,49.35,3,2,2316,2025-06-19
2025-06-19 12:19:36.959411,49.3,1,49.25,10,49.3,1,2,2316,2025-06-19
2025-06-19 12:20:13.546587,49.25,1,49.25,14,49.3,4,2,2316,2025-06-19
2025-06-19 12:20:21.879472,49.25,1,49.25,14,49.3,4,2,2316,2025-06-19
2025-06-19 12:20:25.263508,49.25,14,49.2,24,49.3,4,2,2316,2025-06-19
2025-06-19 12:20:30.759983,49.25,2,49.2,24,49.25,1,2,2316,2025-06-19
2025-06-19 12:20:37.256719,49.25,2,49.2,25,49.3,4,1,2316,2025-06-19
2025-06-19 12:21:17.320874,49.25,1,49.25,4,49.3,7,2,2316,2025-06-19
2025-06-19 12:21:24.236584,49.25,4,49.2,14,49.3,7,2,2316,2025-06-19
2025-06-19 12:21:24.236584,49.2,11,49.2,14,49.3,7,2,2316,2025-06-19
2025-06-19 12:21:24.317081,49.2,1,49.2,13,49.3,7,2,2316,2025-06-19
2025-06-19 12:21:24.710757,49.25,1,49.2,13,49.3,7,2,2316,2025-06-19
2025-06-19 12:21:34.196745,49.2,1,49.2,13,49.3,6,2,2316,2025-06-19
2025-06-19 12:21:44.175602,49.2,1,49.2,13,49.3,6,2,2316,2025-06-19
2025-06-19 12:21:46.882266,49.2,1,49.2,11,49.3,6,2,2316,2025-06-19
2025-06-19 12:21:48.955104,49.2,2,49.2,9,49.3,6,2,2316,2025-06-19
2025-06-19 12:21:49.002122,49.2,1,49.2,8,49.3,6,2,2316,2025-06-19
2025-06-19 12:21:54.308400,49.2,8,49.15,29,49.3,8,2,2316,2025-06-19
2025-06-19 12:21:57.737174,49.2,1,49.15,29,49.25,2,1,2316,2025-06-19
2025-06-19 12:22:01.755992,49.2,2,49.15,29,49.25,2,1,2316,2025-06-19
2025-06-19 12:22:03.946570,49.2,1,49.2,4,49.25,2,2,2316,2025-06-19
2025-06-19 12:22:05.121918,49.2,2,49.2,2,49.25,2,2,2316,2025-06-19
2025-06-19 12:22:07.316649,49.2,2,49.15,29,49.2,2,2,2316,2025-06-19
2025-06-19 12:22:07.343193,49.2,2,49.15,29,49.25,2,1,2316,2025-06-19
2025-06-19 12:22:30.912290,49.2,3,49.15,29,49.2,4,2,2316,2025-06-19
2025-06-19 12:22:30.939779,49.2,1,49.15,29,49.2,3,1,2316,2025-06-19
2025-06-19 12:22:31.064690,49.2,1,49.15,29,49.2,4,1,2316,2025-06-19
2025-06-19 12:22:39.962057,49.15,1,49.15,28,49.2,4,2,2316,2025-06-19
2025-06-19 12:22:46.534586,49.15,10,49.15,18,49.2,5,2,2316,2025-06-19
2025-06-19 12:22:49.208494,49.15,14,49.15,4,49.2,5,2,2316,2025-06-19
2025-06-19 12:22:51.465047,49.15,3,49.15,1,49.2,5,2,2316,2025-06-19
2025-06-19 12:22:59.471585,49.15,2,49.15,2,49.2,3,2,2316,2025-06-19
2025-06-19 12:22:59.932845,49.2,3,49.2,2,49.25,2,1,2316,2025-06-19
2025-06-19 12:23:00.066725,49.25,1,49.2,10,49.25,2,1,2316,2025-06-19
2025-06-19 12:23:06.818416,49.2,4,49.2,6,49.25,1,2,2316,2025-06-19
2025-06-19 12:23:17.900851,49.2,1,49.2,8,49.25,1,2,2316,2025-06-19
2025-06-19 12:23:18.287103,49.2,8,49.15,8,49.2,2,2,2316,2025-06-19
2025-06-19 12:23:25.334627,49.2,3,49.2,7,49.25,1,1,2316,2025-06-19
2025-06-19 12:23:26.618144,49.25,1,49.2,9,49.3,5,1,2316,2025-06-19
2025-06-19 12:23:52.062556,49.25,1,49.25,1,49.3,5,2,2316,2025-06-19
2025-06-19 12:24:14.343950,49.25,1,49.25,3,49.3,5,2,2316,2025-06-19
2025-06-19 12:24:32.114051,49.25,1,49.25,2,49.3,8,2,2316,2025-06-19
2025-06-19 12:24:41.312931,49.25,1,49.25,4,49.3,9,2,2316,2025-06-19
2025-06-19 12:24:57.608501,49.25,2,49.25,2,49.3,9,2,2316,2025-06-19
2025-06-19 12:24:58.944566,49.3,1,49.25,3,49.3,8,1,2316,2025-06-19
2025-06-19 12:25:17.763048,49.25,7,49.2,16,49.25,3,2,2316,2025-06-19
2025-06-19 12:26:39.112798,49.25,7,49.2,18,49.3,4,1,2316,2025-06-19
2025-06-19 12:26:39.112798,49.3,4,49.2,18,49.3,4,1,2316,2025-06-19
2025-06-19 12:26:42.053129,49.25,1,49.25,1,49.3,4,2,2316,2025-06-19
2025-06-19 12:26:52.936954,49.3,1,49.25,1,49.3,4,1,2316,2025-06-19
2025-06-19 12:27:17.740811,49.3,1,49.25,4,49.3,1,1,2316,2025-06-19
2025-06-19 12:27:42.004793,49.3,1,49.25,4,49.35,4,2,2316,2025-06-19
2025-06-19 12:28:20.618466,49.25,3,49.25,4,49.3,9,2,2316,2025-06-19
2025-06-19 12:28:25.995726,49.25,2,49.25,2,49.3,9,2,2316,2025-06-19
2025-06-19 12:29:40.776473,49.25,4,49.2,23,49.25,2,2,2316,2025-06-19
2025-06-19 12:30:05.374012,49.25,1,49.2,23,49.25,1,1,2316,2025-06-19
2025-06-19 12:30:18.151382,49.25,2,49.2,23,49.3,14,1,2316,2025-06-19
2025-06-19 12:30:37.074427,49.25,1,49.25,2,49.3,15,2,2316,2025-06-19
2025-06-19 12:30:37.729026,49.25,2,49.2,26,49.3,15,2,2316,2025-06-19
2025-06-19 12:31:24.327196,49.2,4,49.2,22,49.25,9,2,2316,2025-06-19
2025-06-19 12:31:26.505855,49.2,1,49.2,21,49.25,9,2,2316,2025-06-19
2025-06-19 12:31:35.970194,49.2,1,49.2,20,49.25,9,2,2316,2025-06-19
2025-06-19 12:31:42.951954,49.2,5,49.2,15,49.25,4,2,2316,2025-06-19
2025-06-19 12:31:43.799786,49.25,4,49.2,15,49.3,7,1,2316,2025-06-19
2025-06-19 12:31:43.799786,49.3,1,49.2,15,49.3,7,1,2316,2025-06-19
2025-06-19 12:31:45.366107,49.2,2,49.2,13,49.3,7,2,2316,2025-06-19
2025-06-19 12:32:03.032053,49.2,4,49.2,9,49.3,7,2,2316,2025-06-19
2025-06-19 12:32:09.514822,49.2,1,49.2,8,49.3,7,2,2316,2025-06-19
2025-06-19 12:32:48.647067,49.3,3,49.2,9,49.3,4,1,2316,2025-06-19
2025-06-19 12:32:54.997020,49.3,4,49.35,2,49.4,9,1,2316,2025-06-19
2025-06-19 12:32:54.997020,49.35,4,49.35,2,49.4,9,1,2316,2025-06-19
2025-06-19 12:32:55.015818,49.35,1,49.35,1,49.4,9,2,2316,2025-06-19
2025-06-19 12:33:09.361133,49.35,1,49.35,7,49.4,9,2,2316,2025-06-19
2025-06-19 12:33:32.979369,49.35,1,49.35,8,49.4,9,2,2316,2025-06-19
2025-06-19 12:33:56.035999,49.4,1,49.35,8,49.4,10,1,2316,2025-06-19
2025-06-19 12:34:05.303162,49.4,8,49.35,9,49.4,2,1,2316,2025-06-19
2025-06-19 12:34:32.159491,49.4,1,49.35,11,49.45,8,1,2316,2025-06-19
2025-06-19 12:34:37.403575,49.4,1,49.4,4,49.45,8,2,2316,2025-06-19
2025-06-19 12:34:47.034690,49.4,2,49.4,2,49.45,8,2,2316,2025-06-19
2025-06-19 12:34:55.119282,49.4,1,49.4,1,49.45,8,2,2316,2025-06-19
2025-06-19 12:35:07.181348,49.4,1,49.4,2,49.45,3,2,2316,2025-06-19
2025-06-19 12:35:24.944269,49.4,2,49.35,4,49.45,3,2,2316,2025-06-19
2025-06-19 12:35:31.880755,49.4,2,49.35,4,49.45,3,2,2316,2025-06-19
2025-06-19 12:35:48.336492,49.35,3,49.35,2,49.4,2,2,2316,2025-06-19
2025-06-19 12:36:01.350904,49.35,2,49.35,1,49.4,3,2,2316,2025-06-19
2025-06-19 12:36:02.237480,49.4,1,49.35,1,49.4,2,1,2316,2025-06-19
2025-06-19 12:36:11.118846,49.35,1,49.3,1,49.4,2,2,2316,2025-06-19
2025-06-19 12:36:39.754445,49.3,2,49.25,2,49.35,2,2,2316,2025-06-19
2025-06-19 12:36:50.439109,49.3,1,49.25,1,49.35,3,2,2316,2025-06-19
2025-06-19 12:36:50.439109,49.25,1,49.25,1,49.35,3,2,2316,2025-06-19
2025-06-19 12:36:53.476402,49.3,1,49.25,1,49.35,3,2,2316,2025-06-19
2025-06-19 12:37:22.290686,49.3,2,49.25,5,49.35,3,2,2316,2025-06-19
2025-06-19 12:37:44.953338,49.25,1,49.25,4,49.3,3,2,2316,2025-06-19
2025-06-19 12:38:25.956849,49.25,1,49.25,4,49.3,7,2,2316,2025-06-19
2025-06-19 12:38:49.343703,49.25,1,49.25,4,49.3,6,2,2316,2025-06-19
2025-06-19 12:40:00.396869,49.25,1,49.25,5,49.3,6,2,2316,2025-06-19
2025-06-19 12:40:00.779266,49.3,6,49.3,1,49.35,1,1,2316,2025-06-19
2025-06-19 12:40:05.783660,49.3,1,49.25,5,49.35,1,2,2316,2025-06-19
2025-06-19 12:40:09.035450,49.35,1,49.45,1,49.5,14,1,2316,2025-06-19
2025-06-19 12:40:09.035450,49.4,3,49.45,1,49.5,14,1,2316,2025-06-19
2025-06-19 12:40:09.035450,49.45,5,49.45,1,49.5,14,1,2316,2025-06-19
2025-06-19 12:40:09.059346,49.45,1,49.3,1,49.5,14,2,2316,2025-06-19
2025-06-19 12:40:09.777866,49.3,1,49.3,1,49.5,14,2,2316,2025-06-19
2025-06-19 12:40:26.243475,49.3,1,49.3,4,49.5,13,2,2316,2025-06-19
2025-06-19 12:41:19.089529,49.35,2,49.3,4,49.4,3,1,2316,2025-06-19
2025-06-19 12:41:19.089529,49.4,8,49.3,4,49.4,3,1,2316,2025-06-19
2025-06-19 12:41:45.567237,49.4,1,49.3,4,49.4,3,1,2316,2025-06-19
2025-06-19 12:42:12.090399,49.4,1,49.3,4,49.4,6,1,2316,2025-06-19
2025-06-19 12:42:27.239035,49.3,4,49.25,4,49.3,1,2,2316,2025-06-19
2025-06-19 12:42:40.699800,49.25,1,49.25,4,49.3,1,2,2316,2025-06-19
2025-06-19 12:42:41.989671,49.3,1,49.3,1,49.35,2,1,2316,2025-06-19
2025-06-19 12:42:47.261398,49.3,1,49.25,4,49.3,4,2,2316,2025-06-19
2025-06-19 12:42:47.651293,49.3,2,49.25,4,49.3,2,1,2316,2025-06-19
2025-06-19 12:42:51.819761,49.25,1,49.25,3,49.3,2,2,2316,2025-06-19
